
Note: Compatibility modes selected: hs a


Circuit: * ro-array-core-mc-freq-extracted-routed @ tt_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vsup                                       3.3
en                                         3.3
vddr1                                      3.3
vddr2                                      3.3
vdd                                        3.3
xdut.xr1.xcore.\$15                4.32697e-07
xdut.xr1.xcore.a\x7cy__t0                    0
xdut.xr1.xcore.a\x7cy__t02                 3.3
vsubs                                 0.317632
xdut.xr1.xcore.vddr__t0                    3.3
xdut.xr1.xcore.vss__t0             1.29438e-09
xdut.xr1.xcore.\$17                1.39078e-07
xdut.xr1.xcore.a\x7cy__t32                 3.3
xdut.xr1.xcore.a\x7cy__t13         1.60244e-07
xdut.xr1.xcore.vddr__t21                   3.3
xdut.xr1.xcore.vss__t21            3.34805e-10
xdut.xr1.xcore.\$18                6.42772e-07
xdut.xr1.xcore.a\x7cy__t33         1.60325e-07
xdut.xr1.xcore.a\x7cy__t14                 3.3
xdut.xr1.xcore.vddr__t20                   3.3
xdut.xr1.xcore.vss__t20            9.50899e-10
xdut.xr1.xcore.\$20                1.42208e-07
xdut.xr1.xcore.a\x7cy__t34                 3.3
xdut.xr1.xcore.a\x7cy__t15         1.63878e-07
xdut.xr1.xcore.vddr__t19                   3.3
xdut.xr1.xcore.vss__t19             1.1168e-10
xdut.xr1.xcore.\$21                5.56317e-07
xdut.xr1.xcore.a\x7cy__t35         1.63961e-07
xdut.xr1.xcore.a\x7cy__t16                 3.3
xdut.xr1.xcore.vddr__t18                   3.3
xdut.xr1.xcore.vss__t18            5.11867e-11
xdut.xr1.xcore.\$22                1.41937e-07
xdut.xr1.xcore.a\x7cy__t36                 3.3
xdut.xr1.xcore.a\x7cy__t17          1.6395e-07
xdut.xr1.xcore.vddr__t17                   3.3
xdut.xr1.xcore.vss__t17             1.1818e-10
xdut.xr1.xcore.\$24                3.94294e-07
xdut.xr1.xcore.a\x7cy__t37         1.64032e-07
xdut.xr1.xcore.a\x7cy__t18                 3.3
xdut.xr1.xcore.vddr__t16                   3.3
xdut.xr1.xcore.vss__t16            6.07316e-10
xdut.xr1.xcore.\$23                1.36149e-07
xdut.xr1.xcore.a\x7cy__t38                 3.3
xdut.xr1.xcore.a\x7cy__t19         1.57022e-07
xdut.xr1.xcore.vddr__t15                   3.3
xdut.xr1.xcore.vss__t15            3.33827e-10
xdut.xr1.xcore.\$19                2.00978e-07
xdut.xr1.xcore.a\x7cy__t39           1.571e-07
xdut.xr1.xcore.a\x7cy__t110                3.3
xdut.xr1.xcore.vddr__t14                   3.3
xdut.xr1.xcore.vss__t14             6.2983e-10
xdut.xr1.xcore.\$16                1.44453e-07
xdut.xr1.xcore.a\x7cy__t310                3.3
xdut.xr1.xcore.a\x7cy__t311        1.66558e-07
xdut.xr1.xcore.vddr__t13                   3.3
xdut.xr1.xcore.vss__t13            5.76232e-10
xdut.xr1.xcore.vss__t1             2.12358e-10
xdut.xr1.xcore.vddr__t1                    3.3
xdut.xr1.xcore.\$14                4.52304e-08
xdut.xr1.xcore.\$13                4.76568e-08
xdut.xr1.xcore.a\x7cy__t011        1.66654e-07
xdut.xr1.xcore.a\x7cy__t1           7.7002e-12
xdut.xr1.xcore.en__t0                      3.3
xdut.xr1.xcore.\$27__t1                1.57259
xdut.xr1.xcore.vss__t2                       0
xdut.xr1.xcore.vddr__t2                3.29901
xdut.xr1.xcore.\$28                     2.8741
xdut.xr1.xcore.a\x7cy__t3          0.000180372
xdut.xr1.xcore.a\x7cy__t111        1.66654e-07
xdut.xr1.xcore.\$27__t2                1.57259
xdut.xr1.xcore.\$27__t0                1.57259
xdut.xr1.xcore.en__t1                      3.3
xdut.xr1.xcore.a\x7cy__t4          3.47678e-11
xdut.xr1.xcore.vddr__t3                    3.3
xdut.xr1.xcore.vss__t3                       0
xdut.xr1.xcore.\$29                        3.3
xdut.xr1.xcore.\$30                        3.3
xdut.xr1.xcore.a\x7cy__t2                    0
xdut.xr1.xcore.a\x7cy__t12                 3.3
xdut.xr1.xcore.vddr__t12                   3.3
xdut.xr1.xcore.vss__t12                      0
xdut.xr1.xcore.\$31                        3.3
xdut.xr1.xcore.\$32                    2.92745
xdut.xr1.xcore.a\x7cy__t22                 3.3
xdut.xr1.xcore.a\x7cy__t03         1.60406e-07
xdut.xr1.xcore.vddr__t11                   3.3
xdut.xr1.xcore.vss__t11                      0
xdut.xr1.xcore.\$33                        3.3
xdut.xr1.xcore.\$34                        3.3
xdut.xr1.xcore.a\x7cy__t23         1.60325e-07
xdut.xr1.xcore.a\x7cy__t04                 3.3
xdut.xr1.xcore.vddr__t10                   3.3
xdut.xr1.xcore.vss__t10                      0
xdut.xr1.xcore.\$35                        3.3
xdut.xr1.xcore.\$36                    2.92745
xdut.xr1.xcore.a\x7cy__t24                 3.3
xdut.xr1.xcore.a\x7cy__t05         1.64043e-07
xdut.xr1.xcore.vddr__t9                    3.3
xdut.xr1.xcore.vss__t9                       0
xdut.xr1.xcore.\$37                        3.3
xdut.xr1.xcore.\$38                        3.3
xdut.xr1.xcore.a\x7cy__t25         1.63961e-07
xdut.xr1.xcore.a\x7cy__t06                 3.3
xdut.xr1.xcore.vddr__t8                    3.3
xdut.xr1.xcore.vss__t8                       0
xdut.xr1.xcore.\$39                        3.3
xdut.xr1.xcore.\$40                    2.92745
xdut.xr1.xcore.a\x7cy__t26                 3.3
xdut.xr1.xcore.a\x7cy__t07         1.64115e-07
xdut.xr1.xcore.vddr__t7                    3.3
xdut.xr1.xcore.vss__t7                       0
xdut.xr1.xcore.\$41                        3.3
xdut.xr1.xcore.\$42                        3.3
xdut.xr1.xcore.a\x7cy__t27         1.64032e-07
xdut.xr1.xcore.a\x7cy__t08                 3.3
xdut.xr1.xcore.vddr__t6                    3.3
xdut.xr1.xcore.vss__t6                       0
xdut.xr1.xcore.\$43                        3.3
xdut.xr1.xcore.\$44                    2.92745
xdut.xr1.xcore.a\x7cy__t28                 3.3
xdut.xr1.xcore.a\x7cy__t09         1.57179e-07
xdut.xr1.xcore.vddr__t5                    3.3
xdut.xr1.xcore.vss__t5                       0
xdut.xr1.xcore.\$45                        3.3
xdut.xr1.xcore.\$46                        3.3
xdut.xr1.xcore.a\x7cy__t29           1.571e-07
xdut.xr1.xcore.a\x7cy__t010                3.3
xdut.xr1.xcore.vddr__t4                    3.3
xdut.xr1.xcore.vss__t4                       0
xdut.xr1.xcore.\$47                        3.3
xdut.xr1.xcore.\$48                    2.92745
xdut.xr1.xcore.a\x7cy__t210                3.3
xdut.xr1.xcore.a\x7cy__t211         1.6675e-07
xdut.xr1.xcore.\$27                    1.57259
xdut.xr1.n1                                  0
xdut.xr1.n2                                3.3
xdut.xr1.n3                        1.60325e-07
xdut.xr1.n4                                3.3
xdut.xr1.n5                        1.63961e-07
xdut.xr1.n6                                3.3
xdut.xr1.n7                        1.64032e-07
xdut.xr1.n8                                3.3
xdut.xr1.n9                          1.571e-07
xdut.xr1.n10                               3.3
xdut.rn1                           1.66654e-07
xdut.xr2.xcore.vss__t0             2.14562e-10
xdut.xr2.xcore.vddr__t0                    3.3
xdut.xr2.xcore.\$15                4.20458e-08
xdut.xr2.xcore.\$14                4.45036e-08
xdut.xr2.xcore.a\x7cy__t2          1.81617e-07
xdut.xr2.xcore.a\x7cy__t02         7.70018e-12
xdut.xr2.xcore.en__t0                      3.3
xdut.xr2.xcore.\$17                2.93637e-07
xdut.xr2.xcore.a\x7cy__t12                   0
xdut.xr2.xcore.a\x7cy__t33                 3.3
xdut.xr2.xcore.vss__t1             9.68403e-10
xdut.xr2.xcore.vddr__t1                    3.3
xdut.xr2.xcore.\$18                1.61723e-07
xdut.xr2.xcore.a\x7cy__t13                 3.3
xdut.xr2.xcore.a\x7cy__t34         1.89602e-07
xdut.xr2.xcore.vss__t21            4.13697e-10
xdut.xr2.xcore.vddr__t21                   3.3
xdut.xr2.xcore.\$20                5.34103e-07
xdut.xr2.xcore.a\x7cy__t14         1.89709e-07
xdut.xr2.xcore.a\x7cy__t35                 3.3
xdut.xr2.xcore.vss__t20            8.57212e-10
xdut.xr2.xcore.vddr__t20                   3.3
xdut.xr2.xcore.\$21                 1.3255e-07
xdut.xr2.xcore.a\x7cy__t15                 3.3
xdut.xr2.xcore.a\x7cy__t36         1.54101e-07
xdut.xr2.xcore.vss__t19            1.12982e-10
xdut.xr2.xcore.vddr__t19                   3.3
xdut.xr2.xcore.\$23                5.19354e-07
xdut.xr2.xcore.a\x7cy__t16         1.54184e-07
xdut.xr2.xcore.a\x7cy__t37                 3.3
xdut.xr2.xcore.vss__t18            5.22555e-11
xdut.xr2.xcore.vddr__t18                   3.3
xdut.xr2.xcore.\$24                1.31884e-07
xdut.xr2.xcore.a\x7cy__t17                 3.3
xdut.xr2.xcore.a\x7cy__t38         1.53729e-07
xdut.xr2.xcore.vss__t17            1.19333e-10
xdut.xr2.xcore.vddr__t17                   3.3
xdut.xr2.xcore.\$25                2.99508e-07
xdut.xr2.xcore.a\x7cy__t18          1.5381e-07
xdut.xr2.xcore.a\x7cy__t39                 3.3
xdut.xr2.xcore.vss__t16            5.07955e-10
xdut.xr2.xcore.vddr__t16                   3.3
xdut.xr2.xcore.\$22                1.46147e-07
xdut.xr2.xcore.a\x7cy__t19                 3.3
xdut.xr2.xcore.a\x7cy__t310        1.70886e-07
xdut.xr2.xcore.vss__t15            3.81748e-10
xdut.xr2.xcore.vddr__t15                   3.3
xdut.xr2.xcore.\$19                2.27064e-07
xdut.xr2.xcore.a\x7cy__t110        1.70979e-07
xdut.xr2.xcore.a\x7cy__t311                3.3
xdut.xr2.xcore.vss__t14             7.6515e-10
xdut.xr2.xcore.vddr__t14                   3.3
xdut.xr2.xcore.\$16                1.55462e-07
xdut.xr2.xcore.a\x7cy__t111                3.3
xdut.xr2.xcore.a\x7cy__t0          1.81501e-07
xdut.xr2.xcore.vss__t13            6.69935e-10
xdut.xr2.xcore.vddr__t13                   3.3
xdut.xr2.xcore.\$27__t1                 1.5789
xdut.xr2.xcore.vss__t2                       0
xdut.xr2.xcore.vddr__t2                3.29894
xdut.xr2.xcore.\$28                    2.87386
xdut.xr2.xcore.a\x7cy__t32         0.000192386
xdut.xr2.xcore.a\x7cy__t3          1.81617e-07
xdut.xr2.xcore.\$27__t2                1.57889
xdut.xr2.xcore.\$27__t0                1.57889
xdut.xr2.xcore.en__t1                      3.3
xdut.xr2.xcore.a\x7cy__t4          3.47648e-11
xdut.xr2.xcore.vddr__t3                    3.3
xdut.xr2.xcore.vss__t3                       0
xdut.xr2.xcore.\$29                        3.3
xdut.xr2.xcore.\$30                        3.3
xdut.xr2.xcore.a\x7cy__t22                   0
xdut.xr2.xcore.a\x7cy__t23                 3.3
xdut.xr2.xcore.vddr__t12                   3.3
xdut.xr2.xcore.vss__t12                      0
xdut.xr2.xcore.\$31                        3.3
xdut.xr2.xcore.\$32                    2.92713
xdut.xr2.xcore.a\x7cy__t03                 3.3
xdut.xr2.xcore.a\x7cy__t24         1.89816e-07
xdut.xr2.xcore.vddr__t11                   3.3
xdut.xr2.xcore.vss__t11                      0
xdut.xr2.xcore.\$33                        3.3
xdut.xr2.xcore.\$34                        3.3
xdut.xr2.xcore.a\x7cy__t04         1.89709e-07
xdut.xr2.xcore.a\x7cy__t25                 3.3
xdut.xr2.xcore.vddr__t10                   3.3
xdut.xr2.xcore.vss__t10                      0
xdut.xr2.xcore.\$35                        3.3
xdut.xr2.xcore.\$36                    2.92716
xdut.xr2.xcore.a\x7cy__t05                 3.3
xdut.xr2.xcore.a\x7cy__t26         1.54266e-07
xdut.xr2.xcore.vddr__t9                    3.3
xdut.xr2.xcore.vss__t9                       0
xdut.xr2.xcore.\$37                        3.3
xdut.xr2.xcore.\$38                        3.3
xdut.xr2.xcore.a\x7cy__t06         1.54184e-07
xdut.xr2.xcore.a\x7cy__t27                 3.3
xdut.xr2.xcore.vddr__t8                    3.3
xdut.xr2.xcore.vss__t8                       0
xdut.xr2.xcore.\$39                        3.3
xdut.xr2.xcore.\$40                    2.92716
xdut.xr2.xcore.a\x7cy__t07                 3.3
xdut.xr2.xcore.a\x7cy__t28         1.53892e-07
xdut.xr2.xcore.vddr__t7                    3.3
xdut.xr2.xcore.vss__t7                       0
xdut.xr2.xcore.\$41                        3.3
xdut.xr2.xcore.\$42                        3.3
xdut.xr2.xcore.a\x7cy__t08          1.5381e-07
xdut.xr2.xcore.a\x7cy__t29                 3.3
xdut.xr2.xcore.vddr__t6                    3.3
xdut.xr2.xcore.vss__t6                       0
xdut.xr2.xcore.\$43                        3.3
xdut.xr2.xcore.\$44                    2.92715
xdut.xr2.xcore.a\x7cy__t09                 3.3
xdut.xr2.xcore.a\x7cy__t210        1.71072e-07
xdut.xr2.xcore.vddr__t5                    3.3
xdut.xr2.xcore.vss__t5                       0
xdut.xr2.xcore.\$45                        3.3
xdut.xr2.xcore.\$46                        3.3
xdut.xr2.xcore.a\x7cy__t010        1.70979e-07
xdut.xr2.xcore.a\x7cy__t211                3.3
xdut.xr2.xcore.vddr__t4                    3.3
xdut.xr2.xcore.vss__t4                       0
xdut.xr2.xcore.\$47                        3.3
xdut.xr2.xcore.\$48                    2.92714
xdut.xr2.xcore.a\x7cy__t011                3.3
xdut.xr2.xcore.a\x7cy__t1          1.81733e-07
xdut.xr2.xcore.\$27                    1.57889
xdut.rn2                           1.81617e-07
xdut.xr2.n1                                  0
xdut.xr2.n2                                3.3
