
Note: Compatibility modes selected: hs a


Circuit: * ro-array-core-meta-power @ ff_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vsup                                      3.63
en                                        3.63
vddr1                                     3.63
vddr2                                     3.63
vdd                                       3.63
vddm                                      3.63
xdut.xcore.xr1.xg.py                   1.62993
xdut.xcore.xr1.n1                            0
xdut.xcore.ro1                       9.098e-08
xdut.xcore.xr1.xg.nm                         0
xdut.xcore.xr1.xg.ny                         0
xdut.xcore.xr1.x1.py                      3.63
xdut.xcore.xr1.n2                         3.63
xdut.xcore.xr1.x1.ny               2.30658e-09
xdut.xcore.xr1.x2.py                      3.63
xdut.xcore.xr1.n3                    9.098e-08
xdut.xcore.xr1.x2.ny               7.58087e-08
xdut.xcore.xr1.x3.py                      3.63
xdut.xcore.xr1.n4                         3.63
xdut.xcore.xr1.x3.ny               2.30659e-09
xdut.xcore.xr1.x4.py                      3.63
xdut.xcore.xr1.n5                    9.098e-08
xdut.xcore.xr1.x4.ny               7.58087e-08
xdut.xcore.xr1.x5.py                      3.63
xdut.xcore.xr1.n6                         3.63
xdut.xcore.xr1.x5.ny               2.30659e-09
xdut.xcore.xr1.x6.py                      3.63
xdut.xcore.xr1.n7                    9.098e-08
xdut.xcore.xr1.x6.ny               7.58087e-08
xdut.xcore.xr1.x7.py                      3.63
xdut.xcore.xr1.n8                         3.63
xdut.xcore.xr1.x7.ny               2.30659e-09
xdut.xcore.xr1.x8.py                      3.63
xdut.xcore.xr1.n9                    9.098e-08
xdut.xcore.xr1.x8.ny               7.58087e-08
xdut.xcore.xr1.x9.py                      3.63
xdut.xcore.xr1.n10                        3.63
xdut.xcore.xr1.x9.ny               2.30659e-09
xdut.xcore.xr1.x10.py                     3.63
xdut.xcore.xr1.x10.ny              7.58087e-08
xdut.xcore.xr2.xg.py                   1.64778
xdut.xcore.xr2.n1                            0
xdut.xcore.ro2                     8.58704e-08
xdut.xcore.xr2.xg.nm                         0
xdut.xcore.xr2.xg.ny                         0
xdut.xcore.xr2.x1.py                      3.63
